2,11.0,1073.267333984375,488.28662109375,17.071044921875,29.0091552734375,1,-1,-1,-1
2,12.0,677.8353271484375,513.4996948242189,21.01171875,62.0394287109375,1,-1,-1,-1
2,13.0,826.9888916015625,503.7207336425781,16.9315185546875,45.00198364257813,1,-1,-1,-1
2,14.0,651.2571411132812,519.0453491210939,23.2935791015625,66.9703369140625,1,-1,-1,-1
2,16.0,1527.4068603515625,561.486328125,52.47314453125,116.017578125,1,-1,-1,-1
2,17.0,502.526611328125,538.068115234375,32.97540283203125,91.49945068359376,1,-1,-1,-1
2,18.0,188.61036682128903,563.7125854492188,45.7469482421875,152.26007080078125,1,-1,-1,-1
3,0.0,1624.55322265625,545.7406005859375,59.2322998046875,123.48443603515624,1,-1,-1,-1
3,1.0,257.15841674804693,590.3485717773438,47.89453125,150.50726318359375,1,-1,-1,-1
3,2.0,107.38996124267578,724.9348754882812,46.440589904785156,99.43426513671876,1,-1,-1,-1
3,3.0,1486.7303466796875,512.1690673828125,35.078125,73.94268798828125,1,-1,-1,-1
3,4.0,540.96533203125,552.516845703125,32.305908203125,89.1741943359375,1,-1,-1,-1
3,5.0,1376.237548828125,515.1519165039061,33.12060546875,93.3570556640625,1,-1,-1,-1
3,6.0,791.7074584960938,508.76361083984375,15.93304443359375,45.50567626953125,1,-1,-1,-1
3,7.0,636.9447631835938,533.145751953125,22.19329833984375,64.5469970703125,1,-1,-1,-1
3,8.0,774.5422973632812,508.64013671875,16.01861572265625,47.64007568359375,1,-1,-1,-1
3,9.0,1452.2216796875,501.7477722167969,29.197021484375,75.41830444335938,1,-1,-1,-1
3,10.0,1185.2906494140625,486.1519165039063,13.2984619140625,32.47747802734375,1,-1,-1,-1
3,11.0,1072.80078125,491.8417663574219,15.8216552734375,27.50741577148437,1,-1,-1,-1
3,12.0,677.8364868164062,524.9149780273439,21.3114013671875,60.56396484375,1,-1,-1,-1
3,13.0,826.7801513671875,511.824951171875,16.74444580078125,44.486328125,1,-1,-1,-1
3,14.0,650.4296264648438,531.9465942382811,25.5772705078125,67.464599609375,1,-1,-1,-1
3,16.0,1535.7938232421875,553.3751831054689,50.613037109375,119.31353759765624,1,-1,-1,-1
3,17.0,500.60089111328125,552.1766967773439,34.2880859375,91.57891845703124,1,-1,-1,-1
3,18.0,178.06568908691406,585.1298828125,46.64515686035156,156.27496337890625,1,-1,-1,-1
3,19.0,620.6528930664062,522.45849609375,21.55950927734375,69.33294677734375,1,-1,-1,-1
4,0.0,1630.5264892578125,549.9465942382811,61.1129150390625,125.3641357421875,1,-1,-1,-1
4,1.0,254.3762969970703,588.1178588867188,44.81044006347656,147.93157958984375,1,-1,-1,-1
4,2.0,91.20950317382812,721.1455078125,46.25886535644531,100.73065185546876,1,-1,-1,-1
4,3.0,1492.6983642578125,509.4458923339844,32.7650146484375,75.94210815429688,1,-1,-1,-1
4,4.0,541.5272827148439,549.3721313476561,31.53643798828125,89.0589599609375,1,-1,-1,-1
4,5.0,1381.5350341796875,512.7991027832031,33.152099609375,99.07748413085938,1,-1,-1,-1
4,6.0,794.634765625,505.5480651855469,15.54376220703125,44.57907104492188,1,-1,-1,-1
4,7.0,637.4118041992188,530.2765502929689,21.66668701171875,65.287109375,1,-1,-1,-1
4,8.0,777.1757202148438,505.1716003417969,15.29931640625,47.37216186523438,1,-1,-1,-1
4,9.0,1456.2979736328125,499.7043762207031,30.3116455078125,77.66714477539062,1,-1,-1,-1
4,10.0,1187.5185546875,484.4305725097656,13.1148681640625,32.22787475585937,1,-1,-1,-1
4,11.0,1075.284912109375,490.8582458496094,14.4127197265625,25.909149169921875,1,-1,-1,-1
4,12.0,679.5181884765625,522.1572875976561,21.286865234375,61.4620361328125,1,-1,-1,-1
4,13.0,828.95751953125,509.3260192871094,16.19097900390625,43.93972778320313,1,-1,-1,-1
4,14.0,651.7997436523438,528.8050537109375,24.33538818359375,69.09698486328125,1,-1,-1,-1
4,16.0,1539.864501953125,553.2321166992189,53.828857421875,123.831787109375,1,-1,-1,-1
4,17.0,502.0947570800781,548.19921875,34.042144775390625,91.42889404296876,1,-1,-1,-1
4,18.0,169.66517639160156,582.127197265625,48.20289611816406,154.55889892578125,1,-1,-1,-1
4,19.0,623.1491088867188,520.5400390625,18.892333984375,69.084716796875,1,-1,-1,-1
5,0.0,1636.1474609375,561.7760620117189,61.4853515625,126.00128173828124,1,-1,-1,-1
5,1.0,247.4611053466797,584.4449462890625,44.85530090332031,147.018310546875,1,-1,-1,-1
5,2.0,77.00077565511067,726.3181559244792,46.27562459309896,102.64351399739584,1,-1,-1,-1
5,3.0,1495.8482666015625,519.010498046875,33.1036376953125,74.492431640625,1,-1,-1,-1
5,4.0,540.8056030273439,546.213623046875,31.92169189453125,88.025390625,1,-1,-1,-1
5,5.0,1384.259521484375,519.8067626953125,33.2188720703125,100.48382568359376,1,-1,-1,-1
5,6.0,795.5748291015625,504.3017578125,15.7615966796875,44.7177734375,1,-1,-1,-1
5,7.0,636.96875,527.7901611328125,21.087890625,65.671630859375,1,-1,-1,-1
5,8.0,777.366455078125,503.5094299316406,15.13739013671875,47.89907836914063,1,-1,-1,-1
5,9.0,1459.799072265625,505.624755859375,29.5655517578125,79.1234130859375,1,-1,-1,-1
5,10.0,1189.3133544921875,487.9908447265625,14.0712890625,32.67938232421875,1,-1,-1,-1
5,11.0,1077.6312255859377,493.26800537109375,12.840087890625,25.06964111328125,1,-1,-1,-1
5,12.0,680.2119750976562,519.7996215820311,21.02655029296875,62.9449462890625,1,-1,-1,-1
5,13.0,829.9694213867188,507.7155456542969,16.265869140625,44.94400024414063,1,-1,-1,-1
5,14.0,651.1913452148438,526.2145385742189,23.458740234375,69.70233154296875,1,-1,-1,-1
5,16.0,1545.571533203125,563.4651489257812,56.4432373046875,126.22552490234376,1,-1,-1,-1
5,17.0,498.6795349121094,542.4036254882811,35.18978881835937,94.36669921875,1,-1,-1,-1
5,18.0,161.29998779296875,577.6065673828125,47.58163452148438,151.10614013671875,1,-1,-1,-1
5,19.0,623.446533203125,517.9266967773439,18.02728271484375,70.10955810546875,1,-1,-1,-1
5,20.0,1276.3092041015625,487.5383605957031,20.3232421875,46.23568725585938,1,-1,-1,-1
6,0.0,1646.4454345703125,571.224609375,64.837890625,128.0147705078125,1,-1,-1,-1
6,1.0,241.04803466796875,599.674560546875,45.62118530273438,145.41119384765625,1,-1,-1,-1
6,2.0,62.792048136393234,731.4908040364583,46.2923838297526,104.55637613932292,1,-1,-1,-1
6,3.0,1500.1171875,528.501953125,34.721435546875,75.4515380859375,1,-1,-1,-1
6,4.0,540.0971069335939,558.7989501953125,31.45477294921875,88.269287109375,1,-1,-1,-1
6,5.0,1388.4805908203125,529.7054443359375,33.737060546875,99.43206787109376,1,-1,-1,-1
6,6.0,795.5911254882812,514.8369750976561,16.06378173828125,46.07373046875,1,-1,-1,-1
6,7.0,637.3614501953125,539.7249145507811,20.313232421875,64.8907470703125,1,-1,-1,-1
6,8.0,778.5143432617188,514.4559936523439,14.912353515625,46.69781494140625,1,-1,-1,-1
6,9.0,1464.39599609375,516.8882446289061,29.093994140625,77.45751953125,1,-1,-1,-1
6,10.0,1192.2296142578125,499.6861877441406,13.1883544921875,33.547576904296875,1,-1,-1,-1
6,11.0,1079.0880126953123,503.2693176269531,11.964111328125,25.541168212890625,1,-1,-1,-1
6,12.0,680.6268920898438,530.6314697265625,21.59893798828125,63.285888671875,1,-1,-1,-1
6,13.0,831.0989990234375,520.708251953125,16.360107421875,43.91192626953125,1,-1,-1,-1
6,14.0,652.6168823242188,537.0432739257811,24.27001953125,70.160888671875,1,-1,-1,-1
6,16.0,1553.4642333984375,576.368408203125,55.6187744140625,120.87408447265624,1,-1,-1,-1
6,17.0,499.54888916015625,554.4542846679689,34.22528076171875,94.5963134765625,1,-1,-1,-1
6,18.0,150.31863403320312,589.6358642578125,49.13113403320313,154.150146484375,1,-1,-1,-1
6,19.0,623.1344604492188,528.2550048828125,18.79754638671875,71.94976806640625,1,-1,-1,-1
6,20.0,1279.88330078125,498.5896911621094,18.8197021484375,46.26596069335938,1,-1,-1,-1
7,0.0,1649.6517333984375,565.8082275390625,64.8572998046875,131.28179931640622,1,-1,-1,-1
7,1.0,230.6835174560547,599.54736328125,45.89186096191406,148.00836181640625,1,-1,-1,-1
7,2.0,48.58332061767578,736.6634521484375,46.30914306640625,106.46923828125,1,-1,-1,-1
7,3.0,1500.5767822265625,517.73291015625,37.5540771484375,81.84136962890625,1,-1,-1,-1
7,4.0,538.0626220703125,552.7576293945311,31.35931396484375,89.6859130859375,1,-1,-1,-1
7,5.0,1390.3138427734375,521.456787109375,35.5570068359375,101.96630859375,1,-1,-1,-1
7,6.0,795.2997436523438,505.97265625,16.83819580078125,47.66064453125,1,-1,-1,-1
7,7.0,636.1160888671875,534.2398071289061,19.6197509765625,64.45660400390625,1,-1,-1,-1
7,8.0,778.7698364257812,506.9852294921875,15.06475830078125,46.617431640625,1,-1,-1,-1
7,9.0,1466.3314208984375,507.4429016113281,30.1842041015625,80.82473754882812,1,-1,-1,-1
7,10.0,1193.2467041015625,489.5499267578125,13.402587890625,34.0623779296875,1,-1,-1,-1
7,11.0,1079.609619140625,493.9353942871094,11.615966796875,25.879852294921875,1,-1,-1,-1
7,12.0,680.4210815429688,523.9126586914061,21.6685791015625,64.1175537109375,1,-1,-1,-1
7,13.0,830.5671997070312,511.14715576171875,16.476318359375,44.161865234375,1,-1,-1,-1
7,14.0,653.1740112304688,532.1845703125,22.6756591796875,67.849853515625,1,-1,-1,-1
7,16.0,1560.4954833984375,567.007080078125,58.4298095703125,127.578369140625,1,-1,-1,-1
7,17.0,497.0742492675781,546.8938598632811,34.50350952148437,96.147216796875,1,-1,-1,-1
7,18.0,143.3006134033203,588.3648071289062,46.88880920410156,152.80029296875,1,-1,-1,-1
7,19.0,622.3192138671875,522.4904174804689,18.2584228515625,71.79852294921875,1,-1,-1,-1
7,20.0,1277.7899169921875,490.69622802734375,20.727783203125,47.610595703125,1,-1,-1,-1
8,0.0,1658.8458251953125,579.8436889648438,60.41064453125,128.412353515625,1,-1,-1,-1
8,1.0,221.4555969238281,613.4320678710938,47.42950439453125,140.38214111328122,1,-1,-1,-1
8,2.0,32.72221374511719,735.9754842122396,46.453060150146484,107.91998291015625,1,-1,-1,-1
8,3.0,1504.6787109375,529.5658569335939,38.17236328125,80.2059326171875,1,-1,-1,-1
8,4.0,538.04638671875,556.6011962890625,31.86767578125,93.17742919921876,1,-1,-1,-1
8,5.0,1393.4918212890625,531.7802124023439,34.7039794921875,102.01031494140624,1,-1,-1,-1
8,6.0,795.4891967773438,512.9180297851561,16.47174072265625,47.65924072265625,1,-1,-1,-1
8,7.0,636.3089599609375,540.0747680664061,18.7537841796875,63.906005859375,1,-1,-1,-1
8,8.0,778.5526123046875,513.461669921875,14.7630615234375,46.7041015625,1,-1,-1,-1
8,9.0,1469.54931640625,517.532470703125,30.2095947265625,79.085205078125,1,-1,-1,-1
8,10.0,1194.427001953125,499.1412353515625,13.2525634765625,34.59283447265625,1,-1,-1,-1
8,11.0,1079.3629150390623,501.4287414550781,12.0650634765625,26.838531494140625,1,-1,-1,-1
8,12.0,679.7450561523438,530.4904174804689,22.7830810546875,64.60479736328125,1,-1,-1,-1
8,13.0,831.02685546875,519.4176635742189,16.46856689453125,44.67730712890625,1,-1,-1,-1
8,14.0,650.5441284179688,537.0994873046875,24.2452392578125,69.2005615234375,1,-1,-1,-1
8,16.0,1572.0166015625,581.7816772460938,49.9715576171875,124.39208984375,1,-1,-1,-1
8,17.0,495.7760925292969,552.3587646484375,34.044403076171875,96.2076416015625,1,-1,-1,-1
8,18.0,128.69343566894528,591.9598388671875,51.03475952148438,156.5643310546875,1,-1,-1,-1
8,19.0,622.166015625,529.1292724609375,17.1219482421875,68.9576416015625,1,-1,-1,-1
8,20.0,1281.838623046875,499.95953369140625,19.454833984375,46.326904296875,1,-1,-1,-1
9,0.0,1666.273193359375,584.4786987304688,63.339599609375,132.79071044921878,1,-1,-1,-1
9,1.0,213.89854431152344,603.0675048828125,50.31324768066406,148.24853515625,1,-1,-1,-1
9,2.0,16.861106872558594,735.2875162760416,46.59697723388672,109.37072753906251,1,-1,-1,-1
9,3.0,1510.2010498046875,534.8675537109375,36.4583740234375,78.3038330078125,1,-1,-1,-1
9,4.0,536.3002319335939,556.9732666015625,30.9208984375,91.32135009765624,1,-1,-1,-1
9,5.0,1396.0426025390625,535.6130981445311,34.3294677734375,101.33978271484376,1,-1,-1,-1
9,6.0,795.8430786132812,511.9277038574219,16.2252197265625,47.46804809570313,1,-1,-1,-1
9,7.0,635.7200317382812,538.0130615234375,18.50970458984375,64.8843994140625,1,-1,-1,-1
9,8.0,778.0870971679688,512.5699768066406,14.75604248046875,46.95486450195313,1,-1,-1,-1
9,9.0,1472.3502197265625,521.6293334960939,30.520263671875,78.99981689453125,1,-1,-1,-1
9,10.0,1195.7257080078125,499.9242248535156,13.3817138671875,35.14291381835937,1,-1,-1,-1
9,11.0,1079.310791015625,501.5546569824219,12.275146484375,28.445526123046875,1,-1,-1,-1
9,12.0,678.7759399414062,529.3255004882811,23.88653564453125,65.9154052734375,1,-1,-1,-1
9,13.0,830.6465454101562,519.4924926757811,16.65313720703125,44.71893310546875,1,-1,-1,-1
9,14.0,649.997802734375,535.8411865234375,24.789794921875,69.6761474609375,1,-1,-1,-1
9,16.0,1579.427001953125,586.7294311523438,49.916259765625,127.72320556640624,1,-1,-1,-1
9,17.0,493.9892883300781,550.9232788085939,33.95248413085937,95.57928466796876,1,-1,-1,-1
9,18.0,124.34281158447266,588.3512573242188,48.330604553222656,158.98681640625,1,-1,-1,-1
9,19.0,621.85693359375,525.9791259765625,16.85430908203125,70.09326171875,1,-1,-1,-1
9,20.0,1284.0445556640625,501.5775146484375,19.4996337890625,46.67559814453125,1,-1,-1,-1
9,21.0,1463.3983154296875,508.2924499511719,22.8934326171875,44.61276245117188,1,-1,-1,-1
10,0.0,1669.5987548828125,600.7495727539062,61.883056640625,130.527587890625,1,-1,-1,-1
10,1.0,199.15444946289062,587.4254150390625,51.83590698242188,155.00384521484375,1,-1,-1,-1
10,2.0,1.0,734.5995483398438,46.74089431762695,110.82147216796876,1,-1,-1,-1
10,3.0,1512.603271484375,544.8782958984375,36.3092041015625,81.08038330078125,1,-1,-1,-1
10,4.0,532.3028564453125,551.9892578125,31.99688720703125,90.9610595703125,1,-1,-1,-1
10,5.0,1397.68603515625,546.0687255859375,34.499267578125,100.20697021484376,1,-1,-1,-1
10,6.0,795.8471069335938,510.3074035644531,16.2674560546875,47.32113647460938,1,-1,-1,-1
10,7.0,635.0889282226562,534.3858642578125,16.7047119140625,65.428955078125,1,-1,-1,-1
10,8.0,778.0034790039062,511.14208984375,14.5234375,46.55010986328125,1,-1,-1,-1
10,9.0,1474.4525146484375,533.7844848632811,29.1629638671875,77.81707763671875,1,-1,-1,-1
10,10.0,1197.46728515625,506.0464782714844,12.914794921875,35.35726928710937,1,-1,-1,-1
10,11.0,1080.2498779296877,504.1072692871094,12.2369384765625,29.439605712890625,1,-1,-1,-1
10,12.0,678.3514404296875,526.6234130859375,23.3892822265625,66.1007080078125,1,-1,-1,-1
10,13.0,830.348388671875,519.0372314453125,16.581298828125,44.197998046875,1,-1,-1,-1
10,14.0,647.591064453125,531.9929809570311,24.95458984375,70.28717041015625,1,-1,-1,-1
10,16.0,1581.3883056640625,599.8339233398438,51.4569091796875,127.8431396484375,1,-1,-1,-1
10,17.0,490.3475341796875,544.9890747070311,34.64178466796875,96.2769775390625,1,-1,-1,-1
10,18.0,105.38114929199219,575.5696411132812,50.59446716308594,159.35369873046875,1,-1,-1,-1
10,19.0,622.0250244140625,522.796875,15.45477294921875,71.353759765625,1,-1,-1,-1
10,20.0,1286.596435546875,508.6693420410156,19.4730224609375,47.57723999023438,1,-1,-1,-1
10,21.0,1465.0828857421875,519.9888916015625,21.400634765625,43.222900390625,1,-1,-1,-1
11,0.0,1677.405029296875,583.2059936523438,67.7847900390625,134.3775634765625,1,-1,-1,-1
11,1.0,189.114990234375,606.2958374023438,57.19157409667969,153.56170654296875,1,-1,-1,-1
11,3.0,1518.2120361328125,535.4052124023439,35.5440673828125,76.29937744140625,1,-1,-1,-1
11,4.0,531.7057495117189,561.797607421875,33.1754150390625,86.85723876953125,1,-1,-1,-1
11,5.0,1398.9041748046875,534.8685913085939,36.15478515625,98.80126953125,1,-1,-1,-1
11,6.0,793.7562866210938,510.40966796875,16.41229248046875,47.50311279296875,1,-1,-1,-1
11,7.0,634.0084228515625,537.5294799804689,16.68292236328125,66.8717041015625,1,-1,-1,-1
11,8.0,775.62060546875,511.98455810546875,15.39990234375,47.40301513671875,1,-1,-1,-1
11,9.0,1476.364013671875,520.2955322265625,29.9581298828125,79.50531005859375,1,-1,-1,-1
11,10.0,1196.3521728515625,497.3318786621094,13.427490234375,35.546295166015625,1,-1,-1,-1
11,11.0,1078.0528564453123,498.8374328613281,12.6627197265625,28.456573486328125,1,-1,-1,-1
11,12.0,676.921875,529.331298828125,23.9185791015625,66.464599609375,1,-1,-1,-1
11,13.0,829.3887329101562,518.2538452148439,16.7821044921875,44.58355712890625,1,-1,-1,-1
11,14.0,646.01416015625,535.4985961914061,25.64886474609375,70.8345947265625,1,-1,-1,-1
11,16.0,1592.3184814453125,586.294677734375,53.377685546875,129.4197998046875,1,-1,-1,-1
11,17.0,489.7339782714844,554.2760620117189,35.131256103515625,93.1614990234375,1,-1,-1,-1
11,18.0,96.87989044189452,593.8678588867188,51.316184997558594,161.96746826171875,1,-1,-1,-1
11,19.0,619.6375732421875,529.5142822265625,16.54852294921875,69.85205078125,1,-1,-1,-1
11,20.0,1286.468994140625,499.3925476074219,19.292236328125,46.80093383789063,1,-1,-1,-1
11,21.0,1463.2933349609375,505.8640441894531,21.94677734375,43.26870727539063,1,-1,-1,-1
12,0.0,1687.469970703125,588.1677856445312,64.875244140625,134.1708984375,1,-1,-1,-1
12,1.0,176.12246704101562,605.7015991210938,59.58879089355469,156.5535888671875,1,-1,-1,-1
12,3.0,1522.0028076171875,540.96630859375,35.29443359375,77.06927490234375,1,-1,-1,-1
12,4.0,529.7984619140625,563.9396362304688,33.3123779296875,86.41790771484375,1,-1,-1,-1
12,5.0,1401.6680908203125,539.493408203125,36.222900390625,99.781494140625,1,-1,-1,-1
12,6.0,794.9720458984375,513.0780029296875,15.31634521484375,47.336669921875,1,-1,-1,-1
12,7.0,633.8195190429688,540.2208862304689,15.0523681640625,66.07806396484375,1,-1,-1,-1
12,8.0,774.6632690429688,515.1195068359375,15.7249755859375,46.52618408203125,1,-1,-1,-1
12,9.0,1478.565185546875,524.4130249023439,29.964111328125,79.31756591796875,1,-1,-1,-1
12,10.0,1197.7310791015625,500.5994873046875,13.143798828125,36.57733154296875,1,-1,-1,-1
12,11.0,1078.445556640625,502.5392761230469,11.6729736328125,27.622528076171875,1,-1,-1,-1
12,12.0,677.5661010742188,531.56494140625,23.4542236328125,67.41876220703125,1,-1,-1,-1
12,13.0,830.2445068359375,521.1141967773439,15.9537353515625,44.678955078125,1,-1,-1,-1
12,14.0,646.1821899414062,537.4902954101561,25.4346923828125,71.04705810546875,1,-1,-1,-1
12,16.0,1596.4095458984375,590.1768798828125,55.50830078125,132.610595703125,1,-1,-1,-1
12,17.0,488.8458557128906,558.0816040039061,32.570220947265625,91.5535888671875,1,-1,-1,-1
12,18.0,80.61039733886719,599.6124267578125,54.57795715332031,156.74560546875,1,-1,-1,-1
12,19.0,618.532958984375,534.5732421875,15.58642578125,70.03863525390625,1,-1,-1,-1
12,20.0,1288.431640625,503.4612121582031,18.5838623046875,46.05276489257813,1,-1,-1,-1
12,21.0,1464.676025390625,510.09625244140625,22.300537109375,43.82452392578125,1,-1,-1,-1
13,0.0,1694.759521484375,588.5872802734375,64.2928466796875,136.08563232421878,1,-1,-1,-1
13,1.0,158.55259704589844,583.4952392578125,65.5325927734375,164.54608154296875,1,-1,-1,-1
13,3.0,1523.2996826171875,537.68017578125,38.343505859375,79.6138916015625,1,-1,-1,-1
13,4.0,527.650390625,547.9228515625,32.65887451171875,87.77557373046875,1,-1,-1,-1
13,5.0,1405.022216796875,536.8102416992189,34.9290771484375,99.0811767578125,1,-1,-1,-1
13,6.0,795.9246215820312,502.9223327636719,16.2637939453125,45.87728881835938,1,-1,-1,-1
13,7.0,635.2200927734375,527.6902465820311,13.0455322265625,64.84100341796875,1,-1,-1,-1
13,8.0,775.279052734375,504.1327209472656,15.917724609375,46.05117797851562,1,-1,-1,-1
13,9.0,1484.164306640625,523.26904296875,29.656005859375,82.3843994140625,1,-1,-1,-1
13,10.0,1199.439453125,494.69793701171875,13.1436767578125,37.09417724609375,1,-1,-1,-1
13,11.0,1079.534423828125,494.6443786621094,11.6805419921875,27.181854248046875,1,-1,-1,-1
13,12.0,678.0181884765625,518.9315185546875,23.117919921875,67.59649658203125,1,-1,-1,-1
13,13.0,830.6002197265625,509.5406188964844,16.3458251953125,44.91995239257813,1,-1,-1,-1
13,14.0,645.6726684570312,524.780029296875,24.578125,70.51617431640625,1,-1,-1,-1
13,16.0,1603.67236328125,591.229736328125,58.40869140625,133.1043701171875,1,-1,-1,-1
13,17.0,487.4547119140625,543.5330200195311,30.61053466796875,91.40386962890624,1,-1,-1,-1
13,18.0,72.3096694946289,577.877685546875,53.60630798339844,160.4691162109375,1,-1,-1,-1
13,19.0,619.423828125,520.6904296875,14.85260009765625,71.51251220703125,1,-1,-1,-1
13,20.0,1289.4163818359375,497.9243469238281,18.372314453125,47.08889770507813,1,-1,-1,-1
13,21.0,1466.44580078125,507.2243957519531,23.70263671875,45.24307250976562,1,-1,-1,-1
14,0.0,1701.313720703125,582.1075439453125,62.922119140625,138.08026123046878,1,-1,-1,-1
14,1.0,158.04177856445312,599.0281372070312,61.31257629394531,164.05120849609375,1,-1,-1,-1
14,3.0,1524.4915771484375,532.1788940429689,39.922119140625,79.62786865234375,1,-1,-1,-1
14,4.0,523.7400512695311,553.1463012695311,33.44415283203125,93.26190185546876,1,-1,-1,-1
14,5.0,1407.045654296875,535.0271606445311,34.7308349609375,96.48394775390624,1,-1,-1,-1
14,6.0,793.50439453125,507.377197265625,16.84027099609375,45.5218505859375,1,-1,-1,-1
14,7.0,631.8023071289062,528.0078938802083,14.186930338541666,66.14933268229167,1,-1,-1,-1
14,8.0,772.3982543945312,508.56182861328125,17.406982421875,46.537109375,1,-1,-1,-1
14,9.0,1485.94775390625,521.6822509765625,29.1141357421875,78.60076904296875,1,-1,-1,-1
14,10.0,1197.95849609375,494.5681457519531,13.592041015625,36.46871948242188,1,-1,-1,-1
14,11.0,1072.3153076171877,493.6620788574219,14.3892822265625,30.08383178710937,1,-1,-1,-1
14,12.0,674.6325073242188,524.943115234375,25.12103271484375,66.8486328125,1,-1,-1,-1
14,13.0,828.5062866210938,513.2390747070311,16.40899658203125,45.332275390625,1,-1,-1,-1
14,14.0,642.7935180664062,531.7092895507811,26.0853271484375,70.75054931640625,1,-1,-1,-1
14,16.0,1610.190185546875,588.2850952148438,55.2938232421875,131.80810546875,1,-1,-1,-1
14,17.0,483.1100158691406,550.9962768554689,33.172882080078125,93.6905517578125,1,-1,-1,-1
14,18.0,56.34763717651367,589.5595703125,56.96527481079102,166.44085693359375,1,-1,-1,-1
14,19.0,615.1414184570312,521.4846801757812,17.699737548828125,71.85067749023438,1,-1,-1,-1
14,20.0,1290.112548828125,497.4087219238281,17.7880859375,44.76541137695313,1,-1,-1,-1
14,21.0,1465.9075927734375,503.5044250488281,23.682861328125,46.30050659179688,1,-1,-1,-1
15,0.0,1712.032958984375,584.5841064453125,62.683349609375,143.0501708984375,1,-1,-1,-1
15,1.0,143.7208251953125,597.3338012695312,63.86756896972656,162.48382568359375,1,-1,-1,-1
15,3.0,1528.1256103515625,532.3232421875,40.897216796875,82.60302734375,1,-1,-1,-1
15,4.0,525.0646362304689,550.1607666015625,33.10198974609375,93.157470703125,1,-1,-1,-1
15,5.0,1412.7593994140625,535.746337890625,34.3104248046875,98.24530029296876,1,-1,-1,-1
15,6.0,794.5284423828125,505.8742980957031,16.77728271484375,45.14688110351562,1,-1,-1,-1
15,7.0,628.384521484375,528.3255411783854,15.328328450520834,67.45766194661458,1,-1,-1,-1
15,8.0,773.2322998046875,506.892333984375,17.3380126953125,46.220947265625,1,-1,-1,-1
15,9.0,1492.716796875,523.28564453125,27.8780517578125,77.09075927734375,1,-1,-1,-1
15,10.0,1200.771484375,493.4320068359375,13.734375,37.61920166015625,1,-1,-1,-1
15,11.0,1074.681396484375,493.7812194824219,14.208251953125,28.823455810546875,1,-1,-1,-1
15,12.0,676.4483642578125,522.804931640625,24.19793701171875,67.12823486328125,1,-1,-1,-1
15,13.0,830.1399536132812,511.69171142578125,16.10284423828125,44.75970458984375,1,-1,-1,-1
15,14.0,643.3978271484375,529.8602905273439,25.3568115234375,69.99542236328125,1,-1,-1,-1
