31,5.0,226.16521574321547,187.26170349121094,28.637639095908714,77.45289451197574,1,-1,-1,-1
32,0.0,53.56235122680664,77.69921875,135.01679611206058,367.2310485839844,1,-1,-1,-1
32,1.0,239.50965881347656,94.08340454101562,137.13346862792972,340.57330322265625,1,-1,-1,-1
32,2.0,409.5487060546875,191.3515625,25.52157592773437,77.66259765625,1,-1,-1,-1
32,3.0,402.04592132568365,185.08982849121094,24.69649505615234,83.42281341552734,1,-1,-1,-1
32,5.0,229.46444621839024,187.10263061523438,28.791775352076478,77.60670069644326,1,-1,-1,-1
33,0.0,58.204185485839844,72.31055450439453,137.41712188720706,375.4360580444336,1,-1,-1,-1
33,1.0,247.93968200683594,86.66375732421875,141.0268096923828,348.53765869140625,1,-1,-1,-1
33,2.0,418.7822265625,185.66632080078125,26.318511962890625,80.36703491210938,1,-1,-1,-1
33,3.0,406.8055236816407,184.52947998046875,24.612976074218746,84.11512451171875,1,-1,-1,-1
33,5.0,232.76367669356497,186.9435577392578,28.94591160824424,77.76050688091077,1,-1,-1,-1
34,0.0,62.47913360595703,72.41272735595703,141.31055450439453,381.4719467163086,1,-1,-1,-1
34,1.0,253.56240844726562,84.19153594970703,150.44915771484375,358.4114303588867,1,-1,-1,-1
34,2.0,428.06524658203125,186.314697265625,26.308258056640625,81.48721313476562,1,-1,-1,-1
34,3.0,411.5651260375977,183.96913146972656,24.529457092285153,84.80743560791015,1,-1,-1,-1
34,5.0,236.06290716873974,186.78448486328125,29.100047864412005,77.9143130653783,1,-1,-1,-1
35,0.0,67.78917694091797,71.67736053466797,144.3067398071289,389.09912872314453,1,-1,-1,-1
35,1.0,259.94454956054693,83.42498779296875,155.2728271484375,365.5410461425781,1,-1,-1,-1
35,2.0,436.9068603515625,188.3778533935547,26.522613525390625,81.98335266113281,1,-1,-1,-1
35,3.0,416.3247283935547,183.40878295898438,24.44593811035156,85.49974670410157,1,-1,-1,-1
35,5.0,239.36213764391445,186.6254119873047,29.25418412057977,78.06811924984581,1,-1,-1,-1
36,0.0,73.57160949707031,63.656551361083984,147.49191284179688,404.1817970275879,1,-1,-1,-1
36,1.0,268.9813232421875,77.18807983398438,162.94638061523438,377.1028137207031,1,-1,-1,-1
36,2.0,447.48828125,186.20684814453125,26.346893310546875,82.83642578125,1,-1,-1,-1
36,3.0,421.08433074951176,182.8484344482422,24.362419128417965,86.19205780029297,1,-1,-1,-1
36,5.0,242.66136811908925,186.46633911132812,29.408320376747533,78.22192543431332,1,-1,-1,-1
37,0.0,74.38250732421875,60.99170684814453,148.14776611328125,410.0433578491211,1,-1,-1,-1
37,1.0,272.2255249023437,73.97950744628906,166.1051025390625,385.3856964111328,1,-1,-1,-1
37,2.0,451.0010986328125,185.3963165283203,26.73602294921875,84.70100402832031,1,-1,-1,-1
37,3.0,425.8439331054688,182.2880859375,24.27890014648437,86.88436889648438,1,-1,-1,-1
37,5.0,245.96059859426396,186.30726623535156,29.562456632915296,78.37573161878083,1,-1,-1,-1
38,0.0,74.29061889648438,57.86135482788086,152.96412658691406,418.358341217041,1,-1,-1,-1
38,1.0,274.89492797851557,71.1187744140625,173.73861694335938,397.4783630371094,1,-1,-1,-1
38,2.0,456.2782287597656,187.58624267578125,27.653594970703125,84.2540283203125,1,-1,-1,-1
38,3.0,430.33917236328125,183.73399353027344,23.92095947265625,86.36601257324219,1,-1,-1,-1
38,5.0,249.25982906943872,186.148193359375,29.71659288908306,78.52953780324836,1,-1,-1,-1
39,0.0,70.75749206542969,52.012874603271484,158.87503051757812,426.4023780822754,1,-1,-1,-1
39,1.0,276.23077392578125,62.07863998413086,182.76318359375,412.2798500061035,1,-1,-1,-1
39,2.0,460.0048828125,185.3770751953125,26.634185791015625,85.86700439453125,1,-1,-1,-1
39,5.0,252.5590595446135,185.98912048339844,29.87072914525082,78.68334398771587,1,-1,-1,-1
40,0.0,69.99983215332031,53.05379104614261,162.9995574951172,428.94620895385737,1,-1,-1,-1
40,1.0,279.32321166992193,63.13887405395511,188.2767639160156,418.86112594604487,1,-1,-1,-1
40,2.0,465.8639526367188,188.3753967285156,28.88021850585937,84.687255859375,1,-1,-1,-1
40,5.0,255.85829001978826,185.83004760742188,30.024865401418584,78.83715017218339,1,-1,-1,-1
41,0.0,64.45995330810547,50.33493423461914,167.9740219116211,431.66506576538086,1,-1,-1,-1
41,1.0,280.7660522460937,61.81313705444336,195.83468627929688,420.18686294555664,1,-1,-1,-1
41,5.0,259.15752049496297,185.6709747314453,30.179001657586348,78.9909563566509,1,-1,-1,-1
42,0.0,53.54084014892578,40.168018341064425,171.8272933959961,441.8319816589356,1,-1,-1,-1
42,1.0,278.02069091796875,55.920345306396484,199.2005615234375,426.0796546936035,1,-1,-1,-1
42,5.0,262.45675097013776,185.51190185546875,30.33313791375411,79.14476254111842,1,-1,-1,-1
43,0.0,46.27161407470703,33.423439025878906,176.78641510009766,448.5765609741211,1,-1,-1,-1
43,1.0,278.02871704101557,51.17285919189453,202.822998046875,430.82714080810547,1,-1,-1,-1
43,5.0,265.7559814453125,185.3528289794922,30.487274169921875,79.29856872558594,1,-1,-1,-1
44,0.0,40.22800445556639,29.40784454345703,183.25748443603518,452.59215545654297,1,-1,-1,-1
44,1.0,280.2182006835937,46.453060150146484,206.51449584960938,435.5469398498535,1,-1,-1,-1
44,5.0,267.69415283203125,183.34988403320312,33.184722900390625,81.9796142578125,1,-1,-1,-1
45,0.0,34.81999969482423,26.49701690673828,188.59210968017575,455.5029830932617,1,-1,-1,-1
45,1.0,282.3411560058594,42.6337890625,209.7091064453125,439.3662109375,1,-1,-1,-1
45,5.0,270.50418090820307,182.068603515625,34.98495483398437,83.42694091796875,1,-1,-1,-1
46,0.0,26.522855758666992,21.37848663330078,195.9957599639893,460.6215133666992,1,-1,-1,-1
46,1.0,282.76983642578125,39.160865783691406,215.35968017578125,442.8391342163086,1,-1,-1,-1
46,5.0,270.86724853515625,182.14317321777344,35.94076538085937,83.69694519042969,1,-1,-1,-1
47,0.0,21.859521865844727,16.28892230987549,201.16750144958496,465.7110776901245,1,-1,-1,-1
47,1.0,283.5646667480469,35.12630081176761,218.558349609375,446.87369918823237,1,-1,-1,-1
47,5.0,271.89019775390625,181.81805419921875,34.064239501953125,82.649658203125,1,-1,-1,-1
48,0.0,18.640850067138672,12.889240264892578,206.92677688598636,469.11075973510737,1,-1,-1,-1
48,1.0,284.6021728515625,28.93867301940918,225.00894165039062,453.0613269805908,1,-1,-1,-1
48,5.0,272.7100153384001,181.70275082795519,33.69566942297894,82.45757592242697,1,-1,-1,-1
49,0.0,13.843583106994629,9.747626304626465,213.375075340271,472.2523736953736,1,-1,-1,-1
49,1.0,285.5608825683594,25.768457412719727,229.1283264160156,456.23154258728033,1,-1,-1,-1
49,5.0,273.529832922894,181.58744745669156,33.32709934400476,82.26549364172894,1,-1,-1,-1
50,0.0,8.49406385421753,5.069317817687988,219.23617601394653,476.930682182312,1,-1,-1,-1
50,1.0,287.13116455078125,21.04931640625,231.3170166015625,460.95068359375,1,-1,-1,-1
50,5.0,274.3496505073879,181.472144085428,32.95852926503057,82.0734113610309,1,-1,-1,-1
51,0.0,4.575546979904175,2.9631654024124146,225.48115468025208,479.03683459758764,1,-1,-1,-1
51,1.0,288.87432861328125,17.68689727783203,233.57489013671875,464.31310272216797,1,-1,-1,-1
51,5.0,275.1694680918818,181.3568407141644,32.58995918605638,81.88132908033288,1,-1,-1,-1
52,0.0,1.4346161186695099,1.0,230.1430206000805,481.0,1,-1,-1,-1
52,1.0,289.6398620605469,14.384241104125977,238.71188354492188,467.615758895874,1,-1,-1,-1
52,5.0,275.98928567637563,181.2415373429008,32.2213891070822,81.68924679963484,1,-1,-1,-1
53,0.0,1.0,1.0,232.203125,481.0,1,-1,-1,-1
53,1.0,292.2770690917969,9.480457305908203,237.76345825195312,472.5195426940918,1,-1,-1,-1
53,5.0,276.80910326086956,181.12623397163722,31.852819028108016,81.49716451893683,1,-1,-1,-1
54,0.0,1.0,1.0,232.5757293701172,481.0,1,-1,-1,-1
54,1.0,294.8770751953125,7.377563953399658,239.49920654296875,474.62243604660034,1,-1,-1,-1
54,5.0,277.62892084536344,181.01093060037363,31.484248949133832,81.3050822382388,1,-1,-1,-1
55,0.0,1.0,1.0,233.8839569091797,481.0,1,-1,-1,-1
55,1.0,295.1393127441406,1.1765319854021072,248.43533325195312,480.82346801459784,1,-1,-1,-1
55,5.0,278.44873842985737,180.89562722911006,31.11567887015965,81.11299995754077,1,-1,-1,-1
56,0.0,1.0,1.0,234.62030029296875,481.0,1,-1,-1,-1
56,1.0,295.5026550292969,1.0,254.30648803710938,481.0,1,-1,-1,-1
56,5.0,279.2685560143512,180.78032385784647,30.74710879118546,80.92091767684273,1,-1,-1,-1
57,0.0,1.0,1.0,234.16671752929688,481.0,1,-1,-1,-1
57,1.0,298.4146423339844,1.0,260.85989379882807,481.0,1,-1,-1,-1
57,5.0,280.0883735988451,180.66502048658288,30.378538712211277,80.7288353961447,1,-1,-1,-1
58,0.0,1.0,1.0,235.28013610839844,481.0,1,-1,-1,-1
58,1.0,302.3315734863281,1.0,260.81558227539057,481.0,1,-1,-1,-1
58,5.0,280.908191183339,180.54971711531928,30.009968633237094,80.53675311544667,1,-1,-1,-1
59,0.0,1.0,1.0,236.1160125732422,481.0,1,-1,-1,-1
59,1.0,302.0640563964844,1.0,266.77224731445307,481.0,1,-1,-1,-1
59,5.0,281.7280087678329,180.43441374405572,29.641398554262906,80.34467083474864,1,-1,-1,-1
60,0.0,1.0,1.0,235.68048095703125,481.0,1,-1,-1,-1
60,1.0,304.1111755371094,1.0,268.08035278320307,481.0,1,-1,-1,-1
60,5.0,282.54782635232675,180.31911037279212,29.272828475288723,80.15258855405061,1,-1,-1,-1
61,0.0,1.0,1.0,236.9327392578125,481.0,1,-1,-1,-1
61,1.0,306.7738342285156,1.0,270.84243774414057,481.0,1,-1,-1,-1
61,5.0,283.3676439368207,180.20380700152853,28.90425839631454,79.96050627335258,1,-1,-1,-1
62,0.0,1.0,1.0,236.3291015625,481.0,1,-1,-1,-1
62,1.0,309.7369689941406,1.0,276.91946411132807,481.0,1,-1,-1,-1
62,5.0,284.1874615213145,180.08850363026494,28.53568831734035,79.76842399265455,1,-1,-1,-1
63,0.0,1.0,1.0,237.06765747070312,481.0,1,-1,-1,-1
63,1.0,308.5653076171875,1.0,287.70355224609375,481.0,1,-1,-1,-1
63,5.0,285.00727910580844,179.97320025900137,28.167118238366168,79.57634171195652,1,-1,-1,-1
64,0.0,1.0,1.0,235.49215698242188,481.0,1,-1,-1,-1
64,1.0,311.416748046875,1.0,285.165771484375,481.0,1,-1,-1,-1
64,5.0,285.8270966903023,179.85789688773778,27.798548159391984,79.3842594312585,1,-1,-1,-1
65,0.0,1.0,1.0,234.8331756591797,481.0,1,-1,-1,-1
65,1.0,314.69500732421875,1.0,280.77691650390625,481.0,1,-1,-1,-1
65,5.0,286.6469142747962,179.7425935164742,27.4299780804178,79.19217715056047,1,-1,-1,-1
66,0.0,1.0,1.0,233.93836975097656,481.0,1,-1,-1,-1
66,1.0,313.36566162109375,1.0,282.4002685546875,481.0,1,-1,-1,-1
66,5.0,287.46673185929006,179.6272901452106,27.061408001443613,79.00009486986244,1,-1,-1,-1
67,0.0,1.0,1.0,234.4218597412109,481.0,1,-1,-1,-1
67,1.0,315.5224914550781,1.0,280.58987426757807,481.0,1,-1,-1,-1
67,5.0,288.286549443784,179.511986773947,26.69283792246943,78.8080125891644,1,-1,-1,-1
68,0.0,1.0,1.0,233.66256713867188,481.0,1,-1,-1,-1
68,1.0,316.69403076171875,1.0,283.42315673828125,481.0,1,-1,-1,-1
68,5.0,289.1063670282779,179.39668340268344,26.324267843495246,78.61593030846637,1,-1,-1,-1
69,0.0,1.0,1.0,235.0091094970703,481.0,1,-1,-1,-1
69,1.0,315.77252197265625,1.0,287.94110107421875,481.0,1,-1,-1,-1
69,5.0,289.92618461277175,179.28138003141981,25.955697764521062,78.42384802776834,1,-1,-1,-1
70,0.0,1.0,1.0,234.9019317626953,481.0,1,-1,-1,-1
70,1.0,315.4337158203125,1.0,289.23358154296875,481.0,1,-1,-1,-1
70,5.0,290.7460021972656,179.16607666015625,25.587127685546875,78.23176574707031,1,-1,-1,-1
71,0.0,1.0,1.0,234.23390197753903,481.0,1,-1,-1,-1
71,1.0,315.6580505371094,1.0,286.4563293457031,481.0,1,-1,-1,-1
